0.831274, 2.494, 0.722016
0.8263, 2.4791, 0.724488
0.825535, 2.47694, 0.724868
0.823494, 2.47515, 0.72581
0.816831, 2.45755, 0.729037
0.81598, 2.45533, 0.729426
0.813981, 2.45572, 0.731211
0.806599, 2.43752, 0.734331
0.805614, 2.43521, 0.734754
0.801842, 2.43358, 0.736143
0.794386, 2.41711, 0.739265
0.793286, 2.41472, 0.739681
0.790633, 2.41185, 0.740407
0.781168, 2.39234, 0.744364
0.779933, 2.38985, 0.744893
0.775718, 2.38531, 0.746367
0.766509, 2.36762, 0.750264
0.765148, 2.36506, 0.750817
0.763054, 2.36227, 0.751034
0.751668, 2.34127, 0.755562
0.750198, 2.33859, 0.756131
0.748148, 2.33267, 0.757172
0.735955, 2.31077, 0.761677
0.734403, 2.30799, 0.762211
0.732358, 2.3033, 0.762618
0.719489, 2.28062, 0.766936
0.717859, 2.27773, 0.767496
0.71596, 2.27531, 0.76753
0.702671, 2.25159, 0.771343
0.700979, 2.24856, 0.771834
0.698407, 2.24272, 0.770861
0.684772, 2.218, 0.774453
0.683076, 2.21486, 0.774848
0.680963, 2.21168, 0.774033
0.667375, 2.18593, 0.777014
0.665694, 2.18266, 0.777358
0.66516, 2.17842, 0.778075
0.651876, 2.15184, 0.780832
0.650228, 2.14849, 0.781183
0.649765, 2.14222, 0.781442
0.636625, 2.11546, 0.78401
0.635009, 2.11209, 0.784287
0.636763, 2.10548, 0.784207
0.624079, 2.07824, 0.786583
0.622511, 2.07484, 0.786859
0.622981, 2.07292, 0.786621
0.610871, 2.04583, 0.788681
0.609371, 2.04245, 0.788928
0.606071, 2.0334, 0.78853
0.5956, 2.01007, 0.790146
0.594095, 2.00675, 0.790378
0.594472, 1.99878, 0.791583
0.582402, 1.97229, 0.793539
0.580883, 1.969, 0.793819
0.579363, 1.96879, 0.79442
0.567238, 1.94263, 0.79654
0.565753, 1.93938, 0.796782
0.565262, 1.93501, 0.797031
0.553597, 1.90909, 0.799144
0.552159, 1.90584, 0.799393
0.550058, 1.90695, 0.79911
0.538964, 1.88109, 0.801037
0.537592, 1.87783, 0.801311
0.536339, 1.87875, 0.801336
0.525605, 1.85271, 0.803356
0.524279, 1.84945, 0.803591
0.521901, 1.84369, 0.804811
0.51114, 1.81736, 0.807297
0.509809, 1.81405, 0.807595
0.507754, 1.81144, 0.808511
0.497163, 1.78484, 0.810916
0.495844, 1.78149, 0.811228
0.496526, 1.77568, 0.812792
0.48603, 1.74868, 0.815407
0.484731, 1.74528, 0.815771
0.485402, 1.73419, 0.815637
0.475258, 1.70663, 0.818304
0.473985, 1.70319, 0.818632
0.473771, 1.69814, 0.819719
0.463981, 1.67042, 0.82188
0.462793, 1.66696, 0.82209
0.461669, 1.65811, 0.822007
0.452263, 1.63023, 0.823565
0.451104, 1.62671, 0.823769
0.451265, 1.62755, 0.824905
0.442247, 1.59927, 0.826277
0.441146, 1.59571, 0.826441
0.440454, 1.59097, 0.826567
0.431789, 1.56228, 0.827859
0.430719, 1.55869, 0.828046
0.430622, 1.55684, 0.828371
0.422464, 1.52791, 0.829407
0.421459, 1.52426, 0.829516
0.423444, 1.51774, 0.829736
0.415707, 1.48838, 0.830278
0.414742, 1.48471, 0.830355
0.413701, 1.4805, 0.830774
0.406233, 1.45102, 0.831629
0.405329, 1.44734, 0.831718
0.402648, 1.44012, 0.833739
0.395333, 1.41035, 0.834175
0.394443, 1.40664, 0.834185
0.389581, 1.40339, 0.833843
0.382571, 1.37366, 0.833861
0.38171, 1.36994, 0.833874
0.378249, 1.36794, 0.835056
0.371619, 1.33837, 0.834745
0.370792, 1.33471, 0.834703
0.371081, 1.33292, 0.836622
0.364792, 1.30378, 0.835945
0.364038, 1.30015, 0.835846
0.361582, 1.29826, 0.83874
0.355399, 1.26956, 0.838388
0.354649, 1.266, 0.83832
0.353709, 1.25938, 0.840039
0.347866, 1.23115, 0.83952
0.34717, 1.22766, 0.839497
0.345788, 1.2253, 0.841738
0.340536, 1.19755, 0.840987
0.33993, 1.19408, 0.840829
0.338323, 1.18951, 0.842173
0.333833, 1.16222, 0.841063
0.333297, 1.15884, 0.840887
0.33077, 1.15526, 0.840619
0.326778, 1.12814, 0.838843
0.326312, 1.12476, 0.838565
0.327636, 1.12784, 0.837592
0.324381, 1.10108, 0.835123
0.324011, 1.09774, 0.834801
0.324411, 1.09305, 0.835698
0.321365, 1.06618, 0.833072
0.320977, 1.06281, 0.832782
0.31934, 1.05993, 0.832646
0.316367, 1.03314, 0.830253
0.318832, 1.02988, 0.830287
0.318491, 1.02653, 0.830014
0.315714, 0.999587, 0.82771
0.315353, 0.996213, 0.827379
0.314884, 0.996179, 0.827164
0.31202, 0.969205, 0.824504
0.311631, 0.965832, 0.824152
0.31167, 0.957742, 0.825058
0.308714, 0.934147, 0.822772
0.308284, 0.930776, 0.822441
0.307131, 0.928577, 0.822563
0.303367, 0.901462, 0.81999
0.302875, 0.898057, 0.819689
0.304772, 0.896907, 0.818424
0.300506, 0.869615, 0.815929
0.299907, 0.866211, 0.81561
0.303452, 0.862914, 0.814968
0.298499, 0.835564, 0.812581
0.297828, 0.832119, 0.812268
0.299258, 0.825329, 0.811796
0.293632, 0.797596, 0.809299
0.292906, 0.794115, 0.809002
0.292032, 0.785279, 0.808918
0.285933, 0.757373, 0.806601
0.28511, 0.753893, 0.806355
0.286148, 0.747074, 0.806859
0.27928, 0.719179, 0.805146
0.278382, 0.715688, 0.804944
0.27774, 0.706946, 0.805081
0.270252, 0.679053, 0.803402
0.269277, 0.675575, 0.803195
0.268258, 0.672386, 0.803533
0.260044, 0.644695, 0.801862
0.258982, 0.641243, 0.801642
0.260807, 0.641277, 0.803035
0.252025, 0.613824, 0.801355
0.250902, 0.61041, 0.801101
0.247805, 0.615319, 0.801883
0.238287, 0.588489, 0.800135
0.23706, 0.585143, 0.799897
0.240209, 0.584866, 0.803397
0.230187, 0.558225, 0.801419
0.228889, 0.554894, 0.801172
0.229477, 0.550831, 0.803079
0.218676, 0.524242, 0.801233
0.217285, 0.520917, 0.801006
0.216551, 0.519523, 0.802933
0.205008, 0.493064, 0.801181
0.203542, 0.489782, 0.800959
0.200119, 0.481019, 0.80124
0.189693, 0.458304, 0.799567
0.188189, 0.455072, 0.799325
0.186356, 0.451746, 0.800635
0.173809, 0.42617, 0.798446
0.17222, 0.422979, 0.798159
0.1693, 0.419593, 0.798276
0.156227, 0.394411, 0.796048
0.154566, 0.391294, 0.795743
0.153512, 0.388455, 0.797098
0.139707, 0.363699, 0.794748
0.137946, 0.360629, 0.794468
0.135536, 0.351986, 0.796144
0.12313, 0.330754, 0.794362
0.121331, 0.327747, 0.794092
0.117619, 0.32772, 0.795608
0.102959, 0.303856, 0.793387
0.101095, 0.300891, 0.793117
0.0990602, 0.293949, 0.794138
0.0836384, 0.270366, 0.792055
0.0816656, 0.267441, 0.791771
0.0775187, 0.267234, 0.792856
0.0633296, 0.247164, 0.791076
0.0612648, 0.244318, 0.790848
0.0553109, 0.243871, 0.792087
0.0383348, 0.221553, 0.790003
0.0361885, 0.218781, 0.789713
0.0395678, 0.220407, 0.793733
0.0221596, 0.198545, 0.7915
0.0199449, 0.19583, 0.791221
0.016042, 0.191445, 0.791455
0.000348114, 0.172839, 0.789414
-0.00192028, 0.170199, 0.789115
-0.00704439, 0.16719, 0.788827
-0.0255386, 0.146443, 0.786399
-0.027882, 0.143898, 0.786102
-0.0284897, 0.145175, 0.786822
-0.0478477, 0.125117, 0.7842
-0.0503245, 0.122663, 0.783885
-0.0540153, 0.121041, 0.78395
-0.0742939, 0.102181, 0.78162
-0.0768522, 0.0998756, 0.781286
-0.080137, 0.0944286, 0.781296
-0.100829, 0.076399, 0.778664
-0.103444, 0.0741979, 0.778339
-0.104241, 0.0725826, 0.77794
-0.125257, 0.0555543, 0.775273
-0.127888, 0.0534855, 0.774901
-0.133799, 0.0458327, 0.774718
-0.152314, 0.0319538, 0.77233
-0.154963, 0.0300253, 0.771972
-0.157813, 0.0336369, 0.772306
-0.17917, 0.0191192, 0.769417
-0.181858, 0.0173674, 0.769051
-0.186747, 0.0162415, 0.768469
-0.20834, 0.00291439, 0.766017
-0.211055, 0.0013135, 0.765705
-0.213052, 0.00320062, 0.765506
-0.234711, -0.00876166, 0.762788
-0.237407, -0.010181, 0.762446
-0.241128, -0.00894615, 0.761813
-0.259999, -0.018431, 0.759298
-0.262679, -0.0197322, 0.758916
-0.264375, -0.0208095, 0.758686
-0.285374, -0.030688, 0.755338
-0.287974, -0.0318697, 0.754942
-0.291458, -0.0317559, 0.754999
-0.311964, -0.0405938, 0.751711
-0.314506, -0.0416384, 0.751312
-0.315243, -0.0399704, 0.751862
-0.335327, -0.0479257, 0.748433
-0.337806, -0.048882, 0.747976
-0.341385, -0.0437348, 0.748503
-0.361204, -0.0508287, 0.745332
-0.363668, -0.0516866, 0.744921
-0.364808, -0.0526973, 0.747689
-0.384278, -0.0592168, 0.744716
-0.386674, -0.0599969, 0.744353
-0.388481, -0.0579133, 0.744218
-0.407464, -0.0637522, 0.74124
-0.409794, -0.064459, 0.740828
-0.413185, -0.062243, 0.742276
-0.431883, -0.0673526, 0.739474
-0.434225, -0.0679734, 0.739151
-0.436883, -0.0654497, 0.739687
-0.455287, -0.0700454, 0.737078
-0.457545, -0.0706029, 0.736735
-0.459952, -0.0783352, 0.73607
-0.477595, -0.0828238, 0.733482
-0.479746, -0.0833806, 0.733198
-0.481425, -0.0859368, 0.732217
-0.498392, -0.0904338, 0.730028
-0.500496, -0.0909857, 0.729759
-0.502053, -0.0900244, 0.728688
-0.518456, -0.0940176, 0.726762
-0.520487, -0.0944909, 0.726535
-0.52008, -0.096569, 0.726365
-0.535998, -0.100199, 0.724557
-0.537959, -0.100624, 0.72438
-0.540597, -0.104822, 0.723659
-0.556184, -0.108047, 0.722136
-0.558119, -0.108442, 0.721956
-0.55878, -0.113129, 0.721222
-0.573695, -0.116191, 0.720055
-0.575517, -0.116558, 0.719922
-0.578054, -0.121139, 0.719465
-0.592417, -0.123963, 0.718448
-0.594181, -0.124296, 0.718324
-0.593969, -0.121995, 0.716383
-0.60767, -0.124598, 0.715397
-0.609349, -0.124919, 0.715267
-0.608456, -0.122666, 0.715266
-0.621376, -0.125034, 0.714116
-0.622951, -0.125324, 0.713972
-0.625264, -0.121432, 0.713521
-0.637514, -0.123243, 0.712353
-0.639005, -0.123417, 0.712196
-0.637396, -0.120668, 0.711765
-0.648867, -0.12171, 0.710508
-0.650277, -0.121796, 0.710364
-0.653015, -0.120924, 0.709451
-0.663951, -0.121148, 0.708749
-0.665255, -0.121155, 0.708666
-0.665308, -0.120364, 0.708931
-0.67535, -0.120018, 0.708057
-0.676562, -0.11991, 0.707946
-0.678213, -0.118966, 0.708512
-0.687396, -0.117563, 0.708117
-0.688508, -0.117344, 0.708114
-0.693144, -0.118134, 0.708199
-0.701877, -0.115845, 0.708326
-0.702905, -0.115509, 0.708358
-0.705144, -0.115834, 0.709502
-0.713212, -0.112739, 0.709829
-0.714193, -0.112302, 0.709898
-0.713441, -0.111504, 0.711212
-0.720981, -0.107485, 0.71187
-0.721907, -0.106912, 0.711977
-0.721027, -0.105847, 0.711597
-0.728117, -0.100856, 0.712818
-0.728981, -0.100188, 0.712994
-0.727718, -0.0981172, 0.713607
-0.734241, -0.0921043, 0.715359
-0.735029, -0.0912947, 0.715627
-0.735988, -0.0920765, 0.716697
-0.742034, -0.0851482, 0.718575
-0.742743, -0.0842411, 0.718799
-0.745021, -0.0848258, 0.718341
-0.75035, -0.077074, 0.720522
-0.750988, -0.0760652, 0.720827
-0.751882, -0.075896, 0.720825
-0.75647, -0.0674324, 0.723462
-0.757022, -0.0663334, 0.723823
-0.756332, -0.0643077, 0.724241
-0.760564, -0.0553953, 0.727041
-0.761074, -0.0542545, 0.727416
-0.765146, -0.0563136, 0.727721
-0.769254, -0.0469981, 0.730696
-0.769772, -0.0458157, 0.731074
-0.770258, -0.0465549, 0.730871
-0.774389, -0.0366525, 0.734081
-0.774908, -0.0353932, 0.734477
-0.773379, -0.0352769, 0.73276
-0.777677, -0.0250197, 0.735709
-0.778243, -0.0236904, 0.736075
-0.781081, -0.0246836, 0.733272
-0.785465, -0.013868, 0.736246
-0.78601, -0.0124911, 0.736603
-0.78652, -0.0114313, 0.734857
-0.790747, -0.000382578, 0.737701
-0.791279, 0.00101077, 0.738094
-0.789531, 0.00358299, 0.736706
-0.793559, 0.0147109, 0.739704
-0.794069, 0.0161199, 0.740095
-0.790119, 0.0175891, 0.739848
-0.794029, 0.0290363, 0.743027
-0.794505, 0.0304907, 0.743395
-0.789716, 0.033104, 0.743412
-0.79326, 0.0447415, 0.746733
-0.793703, 0.0462053, 0.747168
-0.794239, 0.0469436, 0.746625
-0.797488, 0.0588286, 0.749929
-0.797859, 0.0603293, 0.750337
-0.798334, 0.0616765, 0.750631
-0.801107, 0.0735856, 0.753741
-0.801411, 0.0750789, 0.754175
-0.799984, 0.0761572, 0.753293
-0.801806, 0.0882222, 0.756703
-0.801969, 0.0897578, 0.757158
-0.802873, 0.0938374, 0.757914
-0.803543, 0.104473, 0.760951
-0.803571, 0.105996, 0.761407
-0.803295, 0.10924, 0.763086
-0.802802, 0.120219, 0.766996
-0.80265, 0.121796, 0.767569
-0.797927, 0.127903, 0.769326
-0.796161, 0.138973, 0.773624
-0.795829, 0.140562, 0.774283
-0.7948, 0.143253, 0.776376
-0.791409, 0.156097, 0.781821
-0.790908, 0.157706, 0.782535
-0.791102, 0.159605, 0.784191
-0.786343, 0.172591, 0.789812
-0.785683, 0.174201, 0.79052
-0.782802, 0.176705, 0.79196
-0.776815, 0.189195, 0.797301
-0.776015, 0.190714, 0.797944
-0.776561, 0.193425, 0.799162
-0.769794, 0.205348, 0.804379
-0.7689, 0.20679, 0.805002
-0.766088, 0.210763, 0.805637
-0.758501, 0.221948, 0.81058
-0.757505, 0.223283, 0.811166
-0.753731, 0.227778, 0.811944
-0.74566, 0.238137, 0.816469
-0.744639, 0.239389, 0.816995
-0.744719, 0.242032, 0.818102
-0.737488, 0.250485, 0.82143
-0.736449, 0.251692, 0.821877
-0.73294, 0.254355, 0.822419
-0.725561, 0.262251, 0.824918
-0.724508, 0.263339, 0.825293
-0.723318, 0.266406, 0.826073
-0.714959, 0.274976, 0.828876
-0.713885, 0.276025, 0.829233
-0.714449, 0.277877, 0.830385
-0.705844, 0.286311, 0.83344
-0.704752, 0.287322, 0.833815
-0.704249, 0.288091, 0.833634
-0.695538, 0.295681, 0.836388
-0.694435, 0.296598, 0.836719
-0.693649, 0.298078, 0.83682
-0.684836, 0.30537, 0.839122
-0.683729, 0.306236, 0.8394
-0.685379, 0.307923, 0.839835
-0.676302, 0.314642, 0.841852
-0.675167, 0.315443, 0.842094
-0.675183, 0.31778, 0.844168
-0.665966, 0.323727, 0.845605
-0.664814, 0.324413, 0.845729
-0.662701, 0.325682, 0.845022
-0.65313, 0.330663, 0.84597
-0.651915, 0.331234, 0.846043
-0.651502, 0.332006, 0.845224
-0.641514, 0.335951, 0.845757
-0.640243, 0.336402, 0.845797
-0.638555, 0.335693, 0.844913
-0.62798, 0.338542, 0.844749
-0.626642, 0.338832, 0.844701
-0.624603, 0.338447, 0.843128
-0.614765, 0.339887, 0.84257
-0.613319, 0.340046, 0.842405
-0.610802, 0.339433, 0.840382
-0.600021, 0.339957, 0.83872
-0.598443, 0.340012, 0.838505
-0.593492, 0.339226, 0.838062
-0.579836, 0.339176, 0.836189
-0.578023, 0.339119, 0.835954
-0.575308, 0.338916, 0.833421
-0.561966, 0.338236, 0.831579
-0.560001, 0.338127, 0.83133
-0.553313, 0.337715, 0.831507
-0.538463, 0.336793, 0.829417
-0.536251, 0.336657, 0.829121
-0.529029, 0.336462, 0.827184
-0.512518, 0.335467, 0.824832
-0.510058, 0.335312, 0.824479
-0.506472, 0.335146, 0.824159
-0.485673, 0.333986, 0.821191
-0.482991, 0.333862, 0.820825
-0.476159, 0.335769, 0.820322
-0.456505, 0.335222, 0.817708
-0.453608, 0.335148, 0.817326
-0.452875, 0.335658, 0.816378
-0.429089, 0.335167, 0.81334
-0.426059, 0.335114, 0.812956
-0.420661, 0.337897, 0.81118
-0.398816, 0.337608, 0.808448
-0.395637, 0.337566, 0.808043
-0.39266, 0.339245, 0.807713
-0.366869, 0.339042, 0.804287
-0.363592, 0.339027, 0.803868
-0.361596, 0.341084, 0.803675
-0.335095, 0.341215, 0.800235
-0.33176, 0.341251, 0.799783
-0.322128, 0.343637, 0.798846
-0.318744, 0.343724, 0.798403
-0.301751, 0.344173, 0.796102
-0.298325, 0.344255, 0.795643
-0.295069, 0.342856, 0.794448
-0.267443, 0.343438, 0.790626
-0.263963, 0.343512, 0.790166
-0.25943, 0.343104, 0.788877
-0.23145, 0.343601, 0.785004
-0.227924, 0.343657, 0.784543
-0.222403, 0.345229, 0.78154
-0.193889, 0.345867, 0.777983
-0.190324, 0.345974, 0.777627
-0.188802, 0.345698, 0.778072
-0.160092, 0.346445, 0.775626
-0.156484, 0.346537, 0.775383
-0.14861, 0.34945, 0.776276
-0.119495, 0.350567, 0.775604
-0.115846, 0.350723, 0.775619
-0.109586, 0.35286, 0.775107
-0.0841572, 0.35447, 0.776747
-0.0805309, 0.354747, 0.777111
-0.0757027, 0.351603, 0.777979
-0.0464009, 0.354129, 0.782184
-0.042744, 0.354501, 0.782868
-0.0415157, 0.355905, 0.783192
-0.0122288, 0.359166, 0.789908
-0.00853606, 0.359623, 0.790873
-0.00764606, 0.359351, 0.789171
0.0218478, 0.363594, 0.798002
0.0255427, 0.364197, 0.799179
0.0297281, 0.364398, 0.798857
0.0594305, 0.369711, 0.808587
0.0631503, 0.37041, 0.809801
0.0699386, 0.373281, 0.813259
0.0959973, 0.378847, 0.820679
0.0997343, 0.379664, 0.821639
0.105417, 0.379737, 0.822077
0.135606, 0.386565, 0.828213
0.139383, 0.387473, 0.828822
0.144024, 0.38833, 0.82943
0.170396, 0.395225, 0.832362
0.174167, 0.396255, 0.832678
0.17644, 0.394845, 0.832191
0.206821, 0.403166, 0.833124
0.21064, 0.404227, 0.833084
0.215458, 0.402643, 0.831749
0.246085, 0.41131, 0.829939
0.249923, 0.41243, 0.829562
0.254411, 0.412409, 0.828829
0.285191, 0.421801, 0.824197
0.28905, 0.423024, 0.823492
0.294053, 0.423342, 0.822353
0.324912, 0.433403, 0.815528
0.328765, 0.434694, 0.814572
0.332666, 0.434694, 0.81458
0.36355, 0.445362, 0.806063
0.367422, 0.446721, 0.804932
0.371015, 0.448031, 0.804662
0.402178, 0.459259, 0.795243
0.406092, 0.460691, 0.794017
0.410373, 0.459701, 0.793858
0.44159, 0.471416, 0.784426
0.445483, 0.47289, 0.783188
0.450985, 0.473709, 0.783012
0.482338, 0.485796, 0.773372
0.486271, 0.487321, 0.772183
0.48799, 0.490087, 0.768582
0.519361, 0.502449, 0.758757
0.523274, 0.503999, 0.757469
0.530513, 0.507074, 0.753658
0.557872, 0.518061, 0.744798
0.561748, 0.519645, 0.743552
0.565475, 0.521739, 0.741069
0.596522, 0.53439, 0.731122
0.600411, 0.535978, 0.729885
0.600135, 0.536519, 0.727948
0.631114, 0.549073, 0.718438
0.634973, 0.550637, 0.71726
0.637472, 0.55051, 0.716964
0.668114, 0.563052, 0.707603
0.671928, 0.56462, 0.706466
0.67819, 0.568171, 0.703705
0.708826, 0.580673, 0.69476
0.712654, 0.582245, 0.693668
0.714374, 0.582326, 0.691037
0.744886, 0.594862, 0.682591
0.748688, 0.596419, 0.681555
0.751352, 0.597885, 0.679029
0.781539, 0.610404, 0.671044
0.785291, 0.611983, 0.670055
0.786804, 0.612309, 0.668597
0.816813, 0.624833, 0.661417
0.820575, 0.626396, 0.660597
0.821941, 0.626907, 0.657728
0.851786, 0.639288, 0.652181
0.855495, 0.64082, 0.651569
0.858994, 0.642698, 0.65078
0.888579, 0.655199, 0.647109
0.892279, 0.656784, 0.646726
0.896827, 0.659075, 0.645799
0.926307, 0.671889, 0.644265
0.929969, 0.673519, 0.644232
0.934796, 0.678446, 0.643281
0.963963, 0.691683, 0.644183
0.9676, 0.693332, 0.644475
0.96786, 0.695465, 0.643838
0.996614, 0.708806, 0.647255
1.00019, 0.710483, 0.647833
1.00283, 0.712286, 0.647724
1.03119, 0.725577, 0.652918
1.03471, 0.727241, 0.653587
1.03932, 0.728692, 0.653681
1.06734, 0.742103, 0.65919
1.07083, 0.743783, 0.659858
1.07579, 0.743556, 0.660891
1.10346, 0.756641, 0.66637
1.1069, 0.758248, 0.667036
1.11078, 0.757842, 0.668192
1.13802, 0.77037, 0.673366
1.14139, 0.771929, 0.673988
1.14056, 0.774428, 0.674072
1.16713, 0.786908, 0.678869
1.17043, 0.788472, 0.679447
1.17584, 0.789395, 0.679337
1.20195, 0.801697, 0.683624
1.20517, 0.803232, 0.684132
1.21048, 0.806064, 0.68395
1.2361, 0.818372, 0.687538
1.23927, 0.819906, 0.687968
1.24445, 0.822219, 0.686857
1.26948, 0.834362, 0.690269
1.27257, 0.835882, 0.690673
1.27715, 0.836804, 0.69032
1.30171, 0.848775, 0.693307
1.30474, 0.850267, 0.693684
1.31054, 0.852639, 0.693082
1.33133, 0.863045, 0.695476
1.33424, 0.86453, 0.695783
1.33978, 0.865438, 0.696119
1.36286, 0.877294, 0.698329
1.36571, 0.878767, 0.698584
1.36839, 0.879518, 0.698991
1.39089, 0.891395, 0.700971
1.39369, 0.892877, 0.701187
1.39935, 0.894857, 0.701539
1.42154, 0.906736, 0.70311
1.4243, 0.908226, 0.7033
1.43019, 0.909869, 0.704371
1.45219, 0.921675, 0.705683
1.45493, 0.923142, 0.705811
1.45482, 0.92446, 0.705441
1.47659, 0.936158, 0.706017
1.47931, 0.937622, 0.70608
1.47953, 0.940312, 0.705375
1.49303, 0.947628, 0.705518
1.50111, 0.952068, 0.705586
1.5038, 0.953554, 0.7056
1.50761, 0.95671, 0.705596
1.52915, 0.968708, 0.70545
1.53183, 0.970215, 0.705414
1.53692, 0.971313, 0.706219
1.55843, 0.983519, 0.705483
1.56112, 0.985054, 0.705337
1.56235, 0.985729, 0.703804
1.58367, 0.998267, 0.702518
1.58632, 0.999843, 0.702344
1.58769, 1.001, 0.701288
1.60856, 1.01405, 0.700012
1.61114, 1.01573, 0.699856
1.61425, 1.01858, 0.700267
1.63443, 1.03259, 0.698709
1.63692, 1.03439, 0.698511
1.63459, 1.03638, 0.697233
1.6514, 1.04944, 0.695543
1.65376, 1.05134, 0.695248
1.65927, 1.05259, 0.694372
1.67763, 1.06826, 0.691956
1.67986, 1.0703, 0.691635
1.68294, 1.07012, 0.690404
1.70012, 1.08683, 0.688112
1.70223, 1.08896, 0.687838
1.70129, 1.08942, 0.688298
1.71761, 1.1068, 0.685782
1.7196, 1.10902, 0.685491
1.7252, 1.1141, 0.684353
1.74056, 1.13235, 0.682094
1.74243, 1.13467, 0.681797
1.74474, 1.13773, 0.681096
1.75898, 1.15667, 0.678897
1.76068, 1.15906, 0.67862
1.76353, 1.16359, 0.67575
1.77486, 1.18041, 0.673731
1.77641, 1.18283, 0.673436
1.78472, 1.1898, 0.670952
1.79501, 1.207, 0.669151
1.7964, 1.20945, 0.668915
1.796, 1.21041, 0.668706
1.80661, 1.23004, 0.666581
1.80787, 1.23251, 0.666291
1.80832, 1.23668, 0.664201
1.81624, 1.25397, 0.66226
1.8173, 1.25644, 0.661988
1.82355, 1.26287, 0.660461
1.83024, 1.27993, 0.658304
1.83111, 1.28236, 0.658005
1.83224, 1.28411, 0.657185
1.83762, 1.30097, 0.654973
1.83832, 1.30339, 0.654668
1.8406, 1.30935, 0.655161
1.84515, 1.32669, 0.653077
1.84575, 1.3292, 0.652795
1.84844, 1.33212, 0.651709
1.8529, 1.35227, 0.6491
1.85341, 1.35481, 0.648763
1.85886, 1.35776, 0.647259
1.86248, 1.37833, 0.644826
1.86289, 1.38092, 0.644516
1.86799, 1.3863, 0.64232
1.87078, 1.40741, 0.639873
1.87111, 1.41008, 0.639558
1.87624, 1.41489, 0.638563
1.8784, 1.43655, 0.635945
1.87862, 1.43928, 0.635619
1.87854, 1.44552, 0.634538
1.87969, 1.46502, 0.632078
1.87983, 1.46784, 0.631714
1.87887, 1.47217, 0.629668
1.87937, 1.49213, 0.627238
1.87939, 1.49502, 0.626917
1.87749, 1.49702, 0.627739
1.87722, 1.52063, 0.625346
1.87714, 1.52363, 0.625049
1.87184, 1.5271, 0.622109
1.87096, 1.55161, 0.619813
1.87082, 1.55474, 0.619559
1.86718, 1.55679, 0.618219
1.86588, 1.58232, 0.616501
1.86572, 1.58556, 0.616315
1.86174, 1.58553, 0.615354
1.86029, 1.61199, 0.613829
1.86009, 1.61535, 0.613637
1.85636, 1.61742, 0.612135
1.85473, 1.64488, 0.610535
1.85452, 1.64836, 0.610308
1.85822, 1.65251, 0.610789
1.8566, 1.68086, 0.609179
1.85641, 1.68444, 0.608973
1.8579, 1.68867, 0.609446
1.85614, 1.71786, 0.607593
1.85589, 1.72158, 0.60738
1.85893, 1.72743, 0.60645
1.85697, 1.75781, 0.604659
1.85671, 1.76166, 0.60444
1.85917, 1.7676, 0.604644
1.85683, 1.79868, 0.603043
1.85653, 1.8026, 0.602842
1.856, 1.81049, 0.602949
1.85378, 1.83848, 0.601724
1.85346, 1.84254, 0.601575
1.84992, 1.84759, 0.601266
1.8477, 1.87637, 0.60103
1.84737, 1.88053, 0.60109
1.85072, 1.88626, 0.601568
1.8482, 1.92015, 0.603218
1.84789, 1.92443, 0.603558
1.84712, 1.92975, 0.601845
1.84458, 1.96449, 0.605841
1.84425, 1.9689, 0.606504
1.84649, 1.978, 0.606545
1.84404, 2.00953, 0.612334
1.84366, 2.01411, 0.613257
1.84146, 2.01531, 0.614083
1.83869, 2.05196, 0.622654
1.83834, 2.05658, 0.623856
1.83543, 2.06282, 0.62615
1.83313, 2.09538, 0.635331
1.8328, 2.10006, 0.636713
1.83506, 2.11045, 0.63915
1.8327, 2.14337, 0.648898
1.83236, 2.14808, 0.650245
1.83281, 2.1606, 0.65152
1.83008, 2.19379, 0.660897
1.82966, 2.19855, 0.662235
1.83121, 2.20417, 0.662617
1.82777, 2.24252, 0.672971
1.82732, 2.24734, 0.674263
1.82365, 2.24851, 0.673108
1.81957, 2.28707, 0.682846
1.81901, 2.29192, 0.684068
1.81821, 2.2941, 0.683971
1.8135, 2.33296, 0.69349
1.81288, 2.33784, 0.694702
1.81617, 2.34581, 0.694866
1.81071, 2.38508, 0.704427
1.80998, 2.39, 0.705631
1.80933, 2.40108, 0.707836
1.80359, 2.43572, 0.716497
1.80273, 2.44067, 0.717692
1.80449, 2.45225, 0.721696
1.798, 2.48701, 0.729901
1.79702, 2.49201, 0.731092
1.79772, 2.49351, 0.732479
1.78939, 2.53346, 0.742542
1.78833, 2.53845, 0.74383
1.7902, 2.54212, 0.746698
1.78179, 2.58202, 0.757032
1.78072, 2.58703, 0.75833
1.78168, 2.59037, 0.760356
1.77316, 2.63015, 0.770896
1.77211, 2.63509, 0.772153
1.77125, 2.64351, 0.774676
1.76418, 2.67778, 0.783078
1.76318, 2.68262, 0.784195
1.7613, 2.6916, 0.785671
1.75451, 2.72514, 0.792931
1.75356, 2.72988, 0.793912
1.75249, 2.73737, 0.796502
1.74598, 2.77009, 0.802822
1.74506, 2.7747, 0.803684
1.74457, 2.77732, 0.80551
1.73796, 2.81392, 0.812752
1.73717, 2.81846, 0.813626
1.73848, 2.82599, 0.816235
1.73258, 2.86198, 0.822888
1.7319, 2.86644, 0.823643
1.73184, 2.87437, 0.824549
1.72718, 2.90497, 0.829549
1.72652, 2.90931, 0.830184
1.72486, 2.91801, 0.830597
1.72044, 2.94786, 0.835081
